1627 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_192
1628 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_192
1629 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_192
1630 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_192
1631 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_192
1632 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_192
1633 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_192
1634 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_192
1635 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_192
1636 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_193
1637 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_193
1638 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_193
1639 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_193
1640 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_193
1641 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_193
1642 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_193
1643 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_194
1644 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_194
1645 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_194
1646 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_194
1647 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_194
1648 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_194
1649 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_194
1650 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_194
1651 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_194
1652 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_195
1653 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_195
1654 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_195
1655 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_195
1656 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_195
1657 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_195
1658 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_195
1659 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_195
1660 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_195
1661 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_196
1662 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_196
1663 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_196
1664 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_196
1665 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_196
1666 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_196
1667 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_196
1668 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_196
1669 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_196
1670 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_197
1671 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_197
1672 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_197
1673 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_197
1674 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_197
1675 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_197
1676 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_197
1677 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_197
1678 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_197
1679 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_198
1680 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_198
1681 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_198
1682 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_198
1683 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_198
1684 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_198
1685 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_198
1686 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_198
1687 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_198
1688 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_199
1689 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_199
1690 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_199
1691 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_199
1692 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_199
1693 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_199
1694 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_199
1695 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_199
1696 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_199
1697 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_200
1698 1 0 0 0 0 0 0 0 0 0 0 0 0 0 4_200
1699 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4_200
1700 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4_200
1701 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4_200
1702 0 0 0 0 1 0 0 0 0 0 0 0 0 0 4_200
1703 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4_200
1704 0 0 0 0 0 1 0 0 0 0 0 0 0 0 4_200
1705 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4_200
1706 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_1
1707 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_1
1708 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_1
1709 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_1
1710 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_1
1711 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_1
1712 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_1
1713 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_1
1714 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_1
1715 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_1
1716 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_2
1717 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_2
1718 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_2
1719 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_2
1720 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_2
1721 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5_2
1722 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_2
1723 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_2
1724 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_2
1725 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_2
1726 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_3
1727 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_3
1728 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_3
1729 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_3
1730 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_3
1731 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_3
1732 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_3
1733 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_3
1734 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_3
1735 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_4
1736 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_4
1737 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_4
1738 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_4
1739 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_4
1740 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_4
1741 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_4
1742 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_4
1743 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_4
1744 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_4
1745 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_5
1746 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_5
1747 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_5
1748 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_5
1749 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_5
1750 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_5
1751 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_5
1752 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_5
1753 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_5
1754 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_5
1755 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_5
1756 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_6
1757 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_6
1758 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_6
1759 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_6
1760 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_6
1761 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_6
1762 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_6
1763 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_6
1764 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_6
1765 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_6
1766 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_6
1767 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_7
1768 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_7
1769 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_7
1770 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_7
1771 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_7
1772 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_7
1773 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_7
1774 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_7
1775 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_7
1776 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_7
1777 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_7
1778 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_8
1779 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_8
1780 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_8
1781 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_9
1782 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_9
1783 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_9
1784 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_10
1785 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_10
1786 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_10
1787 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_10
1788 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_10
1789 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_10
1790 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_10
1791 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_10
1792 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_10
1793 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_11
1794 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_11
1795 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_11
1796 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_11
1797 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_11
1798 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_11
1799 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_11
1800 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5_11
1801 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_11
1802 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_11
1803 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_12
1804 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_12
1805 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_12
1806 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_12
1807 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_12
1808 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_12
1809 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_12
1810 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_12
1811 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_12
1812 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_12
1813 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_13
1814 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_13
1815 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_13
1816 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_13
1817 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_13
1818 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_13
1819 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_13
1820 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_13
1821 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_13
1822 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_13
1823 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_14
1824 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_14
1825 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_14
1826 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_14
1827 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_14
1828 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_14
1829 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_14
1830 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_14
1831 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_14
1832 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_14
1833 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_15
1834 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_15
1835 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_15
1836 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_15
1837 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_15
1838 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_15
1839 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_15
1840 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_15
1841 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_15
1842 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_16
1843 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_16
1844 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_16
1845 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_16
1846 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_16
1847 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_16
1848 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_16
1849 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_16
1850 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_16
1851 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_17
1852 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_17
1853 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_17
1854 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_17
1855 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_17
1856 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_17
1857 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_17
1858 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_17
1859 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_17
1860 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_17
1861 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_18
1862 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_18
1863 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_18
1864 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_18
1865 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_18
1866 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_18
1867 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_18
1868 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_18
1869 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_18
1870 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_18
1871 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_19
1872 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_19
1873 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_19
1874 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_19
1875 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_19
1876 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_19
1877 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_19
1878 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_19
1879 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_19
1880 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_20
1881 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_20
1882 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_20
1883 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_20
1884 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_20
1885 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_20
1886 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_20
1887 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_20
1888 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_20
1889 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_20
1890 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_21
1891 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_21
1892 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_21
1893 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_21
1894 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_21
1895 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_21
1896 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_21
1897 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_21
1898 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_21
1899 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_22
1900 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_22
1901 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_22
1902 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_22
1903 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_22
1904 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_22
1905 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_22
1906 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_22
1907 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_22
1908 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_23
1909 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_23
1910 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_23
1911 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_23
1912 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_23
1913 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_23
1914 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_23
1915 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_23
1916 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_23
1917 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_24
1918 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_24
1919 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_24
1920 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_24
1921 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_24
1922 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5_24
1923 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_24
1924 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_24
1925 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_24
1926 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_24
1927 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_25
1928 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_25
1929 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_25
1930 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_25
1931 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_25
1932 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_25
1933 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_25
1934 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_25
1935 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_25
1936 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_26
1937 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_26
1938 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_26
1939 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_26
1940 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_26
1941 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_26
1942 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_26
1943 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_26
1944 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_26
1945 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_27
1946 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_27
1947 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_27
1948 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_27
1949 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_27
1950 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_27
1951 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_27
1952 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_27
1953 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_27
1954 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_28
1955 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_28
1956 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_28
1957 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_28
1958 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_28
1959 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_28
1960 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_28
1961 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_28
1962 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_28
1963 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_28
1964 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_29
1965 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_29
1966 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_29
1967 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_29
1968 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_29
1969 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_29
1970 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_29
1971 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_29
1972 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_29
1973 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_30
1974 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_30
1975 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_30
1976 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_30
1977 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_30
1978 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_30
1979 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_30
1980 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_30
1981 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_30
1982 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_31
1983 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_31
1984 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_31
1985 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_31
1986 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_31
1987 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_31
1988 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_31
1989 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_31
1990 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_32
1991 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_32
1992 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_32
1993 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_32
1994 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_32
1995 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_32
1996 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5_32
1997 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_32
1998 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5_32
1999 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_32
2000 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_32
2001 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_33
2002 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_33
2003 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_33
2004 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_33
2005 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_33
2006 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_33
2007 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_33
2008 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_33
2009 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_33
2010 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_34
2011 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_34
2012 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_34
2013 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_34
2014 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_34
2015 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_34
2016 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_34
2017 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5_34
2018 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_35
2019 1 0 0 0 0 0 0 0 0 0 0 0 0 0 5_35
2020 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5_35
2021 0 0 0 0 0 0 1 0 0 0 0 0 0 0 5_35
2022 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5_35
2023 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_35
2024 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5_35
2025 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_35
2026 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5_35
